"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2017-02-13,29.5000,29.5000,,,20968707.006036990,618576856.6780912050000,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
2017-02-14,29.2500,29.2500,,,20968707.006972935,613334679.9539583487500,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
2017-02-15,29.3400,29.3400,,,20968706.985824037,615221862.9640772455800,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
2017-02-16,29.4800,29.4800,,,20968706.998607244,618157482.3189415531200,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
2017-02-17,29.7100,29.7100,,,20968706.990371097,622980284.6839252918700,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
2017-02-21,29.7500,29.7500,,,20968707.000655558,623819033.2695028505000,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
2017-02-22,30.0000,30.0000,,,20968706.999787863,629061209.9936358900000,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
2017-02-23,29.9100,29.9100,,,20968706.986193713,627174025.9570539558300,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
2017-02-24,29.8800,29.8800,,,20968706.994575690,626544964.9979216172000,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
2017-02-27,29.5300,29.5300,,,20968706.997535516,619205917.6372237874800,20656207,20741400,20656207,20741400,20968707,20656207,20741400,20656207,20741400,20968707
