"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2011-03-16,27.3100,27.3100,,,,,,,,,,,,,,
2011-03-17,27.1600,27.1600,,,,,,,,,,,,,,
2011-03-18,27.5900,27.5900,,,,,,,,,,,,,,
2011-03-21,28.5800,28.5800,,,,,,,,,,,,,,
2011-03-22,28.4500,28.4500,,,,,,,,,,,,,,
2011-03-23,28.7000,28.7000,,,,,,,,,,,,,,
2011-03-24,29.7000,29.7000,,,,,,,,,,,,,,
2011-03-25,30.3300,30.3300,,,,,,,,,,,,,,
2011-03-28,30.6200,30.6200,,,,,,,,,,,,,,
2011-03-29,30.8100,30.8100,,,,,,,,,,,,,,
2011-03-30,30.8900,30.8900,,,,,,,,,,,,,,
2011-03-31,30.4400,30.4400,,,,,,,,,,,,,,
2011-04-01,30.5300,30.5300,,,,,,,,,,,,,,
2011-04-04,30.6200,30.6200,,,,,,,,,,,,,,
2011-04-05,30.5600,30.5600,,,,,,,,,,,,,,
2011-04-06,30.3500,30.3500,,,,,,,,,,,,,,
2011-04-07,30.0800,30.0800,,,,,,,,,,,,,,
2011-04-08,29.8800,29.8800,,,,,,,,,,,,,,
2011-04-11,29.2900,29.2900,,,,,,,,,,,,,,
2011-04-12,28.2900,28.2900,,,,,,,,,,,,,,
2011-04-13,28.8700,28.8700,,,,,,,,,,,,,,
2011-04-14,29.0900,29.0900,,,,,,,,,,,,,,
2011-04-15,29.4900,29.4900,,,,,,,,,,,,,,
2011-04-18,29.2400,29.2400,,,,,,,,,,,,,,
2011-04-19,28.9100,28.9100,,,,,,,,,,,,,,
2011-04-20,29.9000,29.9000,,,,,,,,,,,,,,
2011-04-21,29.9400,29.9400,,,,,,,,,,,,,,
2011-04-22,29.9400,29.9400,,,,,,,,,,,,,,
2011-04-25,30.2500,30.2500,,,,,,,,,,,,,,
2011-04-26,30.8200,30.8200,,,,,,,,,,,,,,
2011-04-27,30.7400,30.7400,,,,,,,,,,,,,,
2011-04-28,30.6200,30.6200,,,,,,,,,,,,,,
2011-04-29,30.5000,30.5000,,,,,,,,,,,,,,
2011-05-02,29.9100,29.9100,,,,,,,,,,,,,,
2011-05-03,29.4700,29.4700,,,,,,,,,,,,,,
2011-05-04,29.1300,29.1300,,,,,,,,,,,,,,
2011-05-05,29.1300,29.1300,,,,,,,,,,,,,,
2011-05-06,28.7700,28.7700,,,,,,,,,,,,,,
2011-05-09,29.0900,29.0900,,,,,,,,,,,,,,
2011-05-10,29.7700,29.7700,,,,,,,,,,,,,,
2011-05-11,29.2000,29.2000,,,,,,,,,,,,,,
2011-05-12,29.5000,29.5000,,,,,,,,,,,,,,
2011-05-13,28.0000,28.0000,,,,,,,,,,,,,,
2011-05-16,27.3100,27.3100,,,,,,,,,,,,,,
2011-05-17,26.6000,26.6000,,,,,,,,,,,,,,
2011-05-18,27.3500,27.3500,,,,,,,,,,,,,,
2011-05-19,27.2000,27.2000,,,,,,,,,,,,,,
2011-05-20,27.0600,27.0600,,,,,,,,,,,,,,
2011-05-23,26.5500,26.5500,,,,,,,,,,,,,,
2011-05-24,26.4900,26.4900,,,,,,,,,,,,,,
2011-05-25,27.2200,27.2200,,,,,,,,,,,,,,
2011-05-26,27.6900,27.6900,,,,,,,,,,,,,,
2011-05-27,28.7800,28.7800,,,,,,,,,,,,,,
2011-05-31,28.8800,28.8800,,,,,,,,,,,,,,
2011-06-01,27.5100,27.5100,,,,,,,,,,,,,,
2011-06-02,27.3900,27.3900,,,,,,,,,,,,,,
2011-06-03,27.2800,27.2800,,,,,,,,,,,,,,
2011-06-06,27.5100,27.5100,,,,,,,,,,,,,,
2011-06-07,28.0600,28.0600,,,,,,,,,,,,,,
2011-06-08,28.0200,28.0200,,,,,,,,,,,,,,
2011-06-09,28.4100,28.4100,,,,,,,,,,,,,,
2011-06-10,28.6100,28.6100,,,,,,,,,,,,,,
2011-06-13,29.0300,29.0300,,,,,,,,,,,,,,
2011-06-14,29.0800,29.0800,,,,,,,,,,,,,,
2011-06-15,28.9900,28.9900,,,,,,,,,,,,,,
2011-06-16,28.7800,28.7800,,,,,,,,,,,,,,
2011-06-17,28.9100,28.9100,,,,,,,,,,,,,,
2011-06-20,30.1200,30.1200,,,,,,,,,,,,,,
2011-06-21,30.4600,30.4600,,,,,,,,,,,,,,
2011-06-22,30.3800,30.3800,,,,,,,,,,,,,,
2011-06-23,30.6400,30.6400,,,,,,,,,,,,,,
2011-06-24,31.8800,31.8800,,,,,,,,,,,,,,
2011-06-27,32.5100,32.5100,,,,,,,,,,,,,,
2011-06-28,32.2600,32.2600,,,,,,,,,,,,,,
2011-06-29,32.0500,32.0500,,,,,,,,,,,,,,
2011-06-30,31.3900,31.3900,,,,,,,,,,,,,,
2011-07-01,31.4800,31.4800,,,,,,,,,,,,,,
2011-07-05,31.1100,31.1100,,,,,,,,,,,,,,
2011-07-06,31.0300,31.0300,,,,,,,,,,,,,,
2011-07-07,30.4500,30.4500,,,,,,,,,,,,,,
2011-07-08,30.9400,30.9400,,,,,,,,,,,,,,
2011-07-11,30.2500,30.2500,,,,,,,,,,,,,,
2011-07-12,30.7100,30.7100,,,,,,,,,,,,,,
2011-07-13,31.3300,31.3300,,,,,,,,,,,,,,
2011-07-14,30.6500,30.6500,,,,,,,,,,,,,,
2011-07-15,30.8600,30.8600,,,,,,,,,,,,,,
2011-07-18,30.0800,30.0800,,,,,,,,,,,,,,
2011-07-19,31.4300,31.4300,,,,,,,,,,,,,,
2011-07-20,31.4700,31.4700,,,,,,,,,,,,,,
2011-07-21,31.6900,31.6900,,,,,,,,,,,,,,
2011-07-22,31.5500,31.5500,,,,,,,,,,,,,,
2011-07-25,31.1500,31.1500,,,,,,,,,,,,,,
2011-07-26,30.9300,30.9300,,,,,,,,,,,,,,
2011-07-27,29.7700,29.7700,,,,,,,,,,,,,,
2011-07-28,28.2400,28.2400,,,,,,,,,,,,,,
2011-07-29,28.0800,28.0800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-01,28.3500,28.3500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-02,27.0900,27.0900,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-03,27.5100,27.5100,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-04,25.2700,25.2700,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-05,25.7300,25.7300,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-08,22.8000,22.8000,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-09,25.1100,25.1100,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-10,23.1500,23.1500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-11,24.8000,24.8000,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-12,24.2500,24.2500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-15,26.3100,26.3100,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-16,25.9900,25.9900,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-17,26.2800,26.2800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-18,24.9400,24.9400,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-19,24.0700,24.0700,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-22,23.8600,23.8600,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-23,25.0300,25.0300,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-24,25.6800,25.6800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-25,25.0200,25.0200,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-26,25.3700,25.3700,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-29,26.6300,26.6300,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-30,26.0900,26.0900,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-08-31,25.8000,25.8000,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-01,24.8100,24.8100,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-02,24.5500,24.5500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-06,25.3400,25.3400,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-07,25.5500,25.5500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-08,24.9400,24.9400,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-09,24.3300,24.3300,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-12,24.2100,24.2100,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-13,24.6100,24.6100,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-14,24.2500,24.2500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-15,24.3500,24.3500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-16,25.6900,25.6900,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-19,26.0000,26.0000,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-20,25.5900,25.5900,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-21,25.1000,25.1000,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-22,24.8800,24.8800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-23,26.0100,26.0100,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-26,25.9800,25.9800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-27,26.1100,26.1100,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-28,24.1600,24.1600,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-29,24.8500,24.8500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-09-30,24.0500,24.0500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-03,21.8000,21.8000,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-04,24.6600,24.6600,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-05,24.7800,24.7800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-06,25.1800,25.1800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-07,23.8700,23.8700,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-10,24.7300,24.7300,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-11,24.5300,24.5300,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-12,24.8300,24.8300,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-13,24.8200,24.8200,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-14,25.0400,25.0400,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-17,24.2500,24.2500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-18,24.8000,24.8000,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-19,24.2800,24.2800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-20,24.1800,24.1800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-21,24.4500,24.4500,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-24,24.6800,24.6800,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-25,24.4100,24.4100,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-26,24.6900,24.6900,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-27,24.6400,24.6400,,,,,7723000,7736000,7723000,7736000,7665581,,,,,
2011-10-28,24.0600,24.0600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-10-31,23.0800,23.0800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-01,21.9900,21.9900,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-02,22.7400,22.7400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-03,22.3400,22.3400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-04,21.9400,21.9400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-07,21.8500,21.8500,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-08,22.1200,22.1200,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-09,21.4600,21.4600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-10,21.8800,21.8800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-11,22.2500,22.2500,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-14,21.6700,21.6700,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-15,22.4100,22.4100,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-16,22.2700,22.2700,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-17,21.5000,21.5000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-18,21.3300,21.3300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-21,20.4300,20.4300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-22,19.9200,19.9200,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-23,19.1800,19.1800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-25,19.0000,19.0000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-28,19.7400,19.7400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-29,19.5600,19.5600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-11-30,19.9400,19.9400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-01,19.6000,19.6000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-02,19.9200,19.9200,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-05,20.2300,20.2300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-06,20.5000,20.5000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-07,21.2900,21.2900,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-08,21.0400,21.0400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-09,21.7300,21.7300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-12,21.8200,21.8200,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-13,21.4400,21.4400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-14,21.6000,21.6000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-15,22.3300,22.3300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-16,21.8600,21.8600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-19,21.2500,21.2500,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-20,21.8800,21.8800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-21,22.4700,22.4700,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-22,23.2600,23.2600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-23,23.3300,23.3300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-27,23.9300,23.9300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-28,21.9800,21.9800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-29,22.1400,22.1400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2011-12-30,21.3300,21.3300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-03,21.4200,21.4200,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-04,20.8000,20.8000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-05,21.0200,21.0200,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-06,20.6800,20.6800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-09,20.5900,20.5900,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-10,20.6600,20.6600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-11,21.0600,21.0600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-12,21.3500,21.3500,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-13,21.8800,21.8800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-17,21.5800,21.5800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-18,21.7700,21.7700,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-19,22.1300,22.1300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-20,22.4600,22.4600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-23,22.7900,22.7900,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-24,23.2800,23.2800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-25,23.2500,23.2500,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-26,23.1400,23.1400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-27,22.7300,22.7300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-30,22.4500,22.4500,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-01-31,22.4000,22.4000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-01,23.1300,23.1300,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-02,23.2900,23.2900,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-03,23.7000,23.7000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-06,23.5800,23.5800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-07,23.5000,23.5000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-08,24.0800,24.0800,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-09,24.0600,24.0600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-10,23.7200,23.7200,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-13,23.5000,23.5000,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-14,22.9900,22.9900,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-15,22.5700,22.5700,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-16,23.4600,23.4600,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-17,24.0200,24.0200,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-21,23.6400,23.6400,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-22,23.4700,23.4700,,,,,7748000,7748000,7748000,7748000,7665448,,,,,
2012-02-23,23.8400,23.8400,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-02-24,23.4400,23.4400,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-02-27,22.9800,22.9800,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-02-28,23.0400,23.0400,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-02-29,23.1000,23.1000,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-01,22.9400,22.9400,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-02,22.9500,22.9500,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-05,23.0300,23.0300,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-06,22.8400,22.8400,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-07,22.9600,22.9600,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-08,23.6700,23.6700,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-09,23.8700,23.8700,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-12,24.1500,24.1500,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-13,25.0000,25.0000,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-14,24.5800,24.5800,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-15,24.2200,24.2200,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-16,24.0100,24.0100,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-19,23.9500,23.9500,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-20,24.2700,24.2700,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-21,24.5900,24.5900,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-22,22.7600,22.7600,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-23,22.8600,22.8600,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-26,22.8200,22.8200,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-27,22.5300,22.5300,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-28,22.5600,22.5600,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-29,22.3700,22.3700,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-03-30,22.2000,22.2000,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-02,22.5000,22.5000,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-03,23.0800,23.0800,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-04,22.7000,22.7000,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-05,22.8400,22.8400,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-09,22.3800,22.3800,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-10,22.1500,22.1500,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-11,22.5000,22.5000,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-12,22.6500,22.6500,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-13,22.4400,22.4400,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-16,22.5400,22.5400,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-17,22.6700,22.6700,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-18,22.4900,22.4900,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-19,22.8800,22.8800,,,,,7720000,7741000,7720000,7741000,7700000,,,,,
2012-04-20,23.1000,23.1000,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-04-23,22.9000,22.9000,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-04-24,23.4700,23.4700,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-04-25,23.4900,23.4900,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-04-26,23.5100,23.5100,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-04-27,23.6400,23.6400,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-04-30,23.5100,23.5100,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-01,23.4500,23.4500,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-02,23.4500,23.4500,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-03,23.2800,23.2800,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-04,23.1000,23.1000,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-07,23.1300,23.1300,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-08,23.1200,23.1200,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-09,23.1800,23.1800,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-10,23.3000,23.3000,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-11,23.2800,23.2800,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-14,23.3300,23.3300,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-15,23.2600,23.2600,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-16,23.1900,23.1900,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-17,22.8600,22.8600,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-18,22.5000,22.5000,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-21,22.8100,22.8100,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-22,22.5900,22.5900,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-23,22.4100,22.4100,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-24,22.5400,22.5400,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-25,22.2300,22.2300,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-29,22.4300,22.4300,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-30,22.2700,22.2700,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-05-31,22.5800,22.5800,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-01,21.8500,21.8500,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-04,21.0700,21.0700,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-05,21.2800,21.2800,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-06,22.1700,22.1700,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-07,22.0800,22.0800,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-08,22.2600,22.2600,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-11,21.9100,21.9100,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-12,22.3200,22.3200,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-13,22.5300,22.5300,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-14,22.5500,22.5500,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-15,22.5100,22.5100,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-18,22.6200,22.6200,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-19,22.9500,22.9500,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-20,23.0000,23.0000,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-21,22.9700,22.9700,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-22,22.9100,22.9100,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-25,22.9100,22.9100,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-26,22.5000,22.5000,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-27,21.5500,21.5500,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-28,21.4400,21.4400,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
2012-06-29,21.7100,21.7100,,,,,7865000,7873000,7865000,7873000,9681783,,,,,
