"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2000-01-03,72.000,52.0658465991,,,,,,,,,,,,,,
2000-01-04,66.500,48.0885944284,,,,,,,,,,,,,,
2000-01-05,61.560,44.5162988423,,,,,,,,,,,,,,
2000-01-06,60.000,43.3882054993,,,,,,,,,,,,,,
2000-01-07,65.000,47.0038892909,,,,,,,,,,,,,,
2000-01-10,68.940,49.8530481187,,,,,,,,,,,,,,
2000-01-11,68.000,49.1732995658,,,,,,,,,,,,,,
2000-01-12,66.630,48.1826022069,,,,,,,,,,,,,,
2000-01-13,67.630,48.9057389653,,,,,,,,,,,,,,
2000-01-14,68.380,49.4480915340,,,,,,,,,,,,,,
2000-01-18,71.500,51.7042782200,,,,,,,,,,,,,,
2000-01-19,70.000,50.6195730825,,,,,,,,,,,,,,
2000-01-20,68.130,49.2673073444,,,,,,,,,,,,,,
2000-01-21,68.750,49.7156521346,,,,,,,,,,,,,,
2000-01-24,68.500,49.5348679450,,,,,,,,,,,,,,
2000-01-25,67.690,48.9491271708,,,,,,,,,,,,,,
2000-01-26,68.310,49.3974719609,,,,,,,,,,,,,,
2000-01-27,68.440,49.4914797395,,,,,,,,,,,,,,
2000-01-28,68.060,49.2166877713,,,,,,,,,,,,,,
2000-01-31,66.190,47.8644220333,,,,,,,,,,,,,,
2000-02-01,71.000,51.3427098408,,,,,,,,,,,,,,
2000-02-02,76.500,55.3199620116,,,,,,,,,,,,,,
2000-02-03,77.750,56.2238829595,,,,,,,,,,,,,,
2000-02-04,76.250,55.1391778220,,,,,,,,,,,,,,
2000-02-07,79.500,57.4893722865,,,,,,,,,,,,,,
2000-02-08,79.000,57.1278039074,,,,,,,,,,,,,,
2000-02-09,75.750,54.7776094428,,,,,,,,,,,,,,
2000-02-10,76.690,55.4573579957,,,,,,,,,,,,,,
2000-02-11,75.380,54.5100488423,,,,,,,,,,,,,,
2000-02-14,76.440,55.2765738061,,,,,,,,,,,,,,
2000-02-15,81.880,59.2104377713,,,,,,,,,,,,,,
2000-02-16,81.000,58.5740774240,,,,,,,,,,,,,,
2000-02-17,97.000,70.1442655572,,,,,,,,,,,,,,
2000-02-18,93.750,67.7940710926,,,,,,,,,,,,,,
2000-02-22,91.500,66.1670133864,,,,,,,,,,,,,,
2000-02-23,99.000,71.5905390738,,,,,,,,,,,,,,
2000-02-24,106.800,77.2310057887,,,,,,,,,,,,,,
2000-02-25,108.100,78.1710835745,,,,,,,,,,,,,,
2000-02-28,101.000,73.0368125904,,,,,,,,,,,,,,
2000-02-29,103.900,75.1339091896,,,,,,,,,,,,,,
2000-03-01,109.100,78.8942203329,,,,,,,,,,,,,,
2000-03-02,105.300,76.1463006512,,,,,,,,,,,,,,
2000-03-03,108.000,78.0987698987,,,,,,,,,,,,,,
2000-03-06,159.000,114.9787445731,,,,,,,,,,,,,,
2000-03-07,142.000,102.6854196816,,,,,,,,,,,,,,
2000-03-08,152.000,109.9167872648,,,,,,,,,,,,,,
2000-03-09,153.000,110.6399240232,,,,,,,,,,,,,,
2000-03-10,142.000,102.6854196816,,,,,,,,,,,,,,
2000-03-13,131.300,94.9478563676,,,,,,,,,,,,,,
2000-03-14,130.000,94.0077785818,,,,,,,,,,,,,,
2000-03-15,114.300,82.6545314761,,,,,,,,,,,,,,
2000-03-16,118.100,85.4024511577,,,,,,,,,,,,,,
2000-03-17,121.100,87.5718614327,,,,,,,,,,,,,,
2000-03-20,113.800,82.2929630970,,,,,,,,,,,,,,
2000-03-21,115.000,83.1607272069,,,,,,,,,,,,,,
2000-03-22,119.400,86.3425289436,,,,,,,,,,,,,,
2000-03-23,119.700,86.5594699711,,,,,,,,,,,,,,
2000-03-24,120.000,86.7764109986,,,,,,,,,,,,,,
2000-03-27,114.300,82.6545314761,,,,,,,,,,,,,,
2000-03-28,119.100,86.1255879161,,,,,,,,,,,,,,
2000-03-29,112.000,80.9913169320,,,,,,,,,,,,,,
2000-03-30,105.000,75.9293596237,,,,,,,,,,,,,,
2000-03-31,104.000,75.2062228654,,,,,,,,,,,,,,
2000-04-03,98.000,70.8674023155,,,,,,,,,,,,,,
2000-04-04,93.500,67.6132869030,,,,,,,,,,,,,,
2000-04-05,96.940,70.1008773517,,,,,,,,,,,,,,
2000-04-06,105.000,75.9293596237,,,,,,,,,,,,,,
2000-04-07,122.000,88.2226845152,,,,,,,,,,,,,,
2000-04-10,107.900,78.0264562229,,,,,,,,,,,,,,
2000-04-11,100.900,72.9644989146,,,,,,,,,,,,,,
2000-04-12,86.000,62.1897612156,,,,,,,,,,,,,,
2000-04-13,90.000,65.0823082489,,,,,,,,,,,,,,
2000-04-14,82.690,59.7961785456,,,,,,,,,,,,,,
2000-04-17,79.500,57.4893722865,,,,,,,,,,,,,,
2000-04-18,87.000,62.9128979740,,,,,,,,,,,,,,
2000-04-19,87.250,63.0936821635,,,,,,,,,,,,,,
2000-04-20,89.940,65.0389200434,,,,,,,,,,,,,,
2000-04-24,91.630,66.2610211650,,,,,,,,,,,,,,
2000-04-25,90.000,65.0823082489,,,,,,,,,,,,,,
2000-04-26,91.880,66.4418053546,,,,,,,,,,,,,,
2000-04-27,90.750,65.6246608177,,,,,,,,,,,,,,
2000-04-28,88.630,64.0916108900,,,,,,,,,,,,,,
2000-05-01,95.380,68.9727840087,,,,,,,,,,,,,,
2000-05-02,100.800,72.8921852388,,,,,,,,,,,,,,
2000-05-03,91.500,66.1670133864,,,,,,,,,,,,,,
2000-05-04,90.250,65.2630924385,,,,,,,,,,,,,,
2000-05-05,91.440,66.1236251809,,,,,,,,,,,,,,
2000-05-08,84.750,61.2858402677,,,,,,,,,,,,,,
2000-05-09,80.190,57.9883366498,,,,,,,,,,,,,,
2000-05-10,77.000,55.6815303907,,,,,,,,,,,,,,
2000-05-11,76.560,55.3633502171,,,,,,,,,,,,,,
2000-05-12,90.560,65.4872648336,,,,,,,,,,,,,,
2000-05-15,88.190,63.7734307164,,,,,,,,,,,,,,
2000-05-16,89.500,64.7207398698,,,,,,,,,,,,,,
2000-05-17,78.000,56.4046671491,,,,,,,,,,,,,,
2000-05-18,71.000,51.3427098408,,,,,,,,,,,,,,
2000-05-19,66.630,48.1826022069,,,,,,,,,,,,,,
2000-05-22,62.380,45.1092709841,,,,,,,,,,,,,,
2000-05-23,58.000,41.9419319826,,,,,,,,,,,,,,
2000-05-24,59.000,42.6650687410,,,,,,,,,,,,,,
2000-05-25,68.750,49.7156521346,,,,,,,,,,,,,,
2000-05-26,65.000,47.0038892909,,,,,,,,,,,,,,
2000-05-30,75.380,54.5100488423,,,,,,,,,,,,,,
2000-05-31,73.630,53.2445595152,,,,,,,,,,,,,,
2000-06-01,73.000,52.7889833575,,,,,,,,,,,,,,
2000-06-02,81.750,59.1164299928,,,,,,,,,,,,,,
2000-06-05,79.000,57.1278039074,,,,,,,,,,,,,,
2000-06-06,71.000,51.3427098408,,,,,,,,,,,,,,
2000-06-07,67.000,48.4501628075,,,,,,,,,,,,,,
2000-06-08,69.130,49.9904441027,,,,,,,,,,,,,,
2000-06-09,70.880,51.2559334298,,,,,,,,,,,,,,
2000-06-12,66.000,47.7270260492,,,,,,,,,,,,,,
2000-06-13,69.060,49.9398245297,,,,,,,,,,,,,,
2000-06-14,67.750,48.9925153763,,,,,,,,,,,,,,
2000-06-15,65.940,47.6836378437,,,,,,,,,,,,,,
2000-06-16,62.630,45.2900551737,,,,,,,,,,,,,,
2000-06-19,68.000,49.1732995658,,,,,,,,,,,,,,
2000-06-20,73.630,53.2445595152,,,,,,,,,,,,,,
2000-06-21,78.500,56.7662355282,,,,,,,,,,,,,,
2000-06-22,75.750,54.7776094428,,,,,,,,,,,,,,
2000-06-23,75.130,54.3292646527,,,,,,,,,,,,,,
2000-06-26,75.130,54.3292646527,,,,,,,,,,,,,,
2000-06-27,75.440,54.5534370478,,,,,,,,,,,,,,
2000-06-28,79.500,57.4893722865,,,,,,,,,,,,,,
2000-06-29,75.880,54.8716172214,,,,,,,,,,,,,,
2000-06-30,73.750,53.3313359262,,,,,,,,,,,,,,
2000-07-03,73.690,53.2879477207,,,,,,,,,,,,,,
2000-07-05,70.250,50.8003572721,,,,,,,,,,,,,,
2000-07-06,69.130,49.9904441027,,,,,,,,,,,,,,
2000-07-07,67.500,48.8117311867,,,,,,,,,,,,,,
2000-07-10,68.500,49.5348679450,,,,,,,,,,,,,,
2000-07-11,67.310,48.6743352026,,,,,,,,,,,,,,
2000-07-12,69.000,49.8964363242,,,,,,,,,,,,,,
2000-07-13,71.000,51.3427098408,,,,,,,,,,,,,,
2000-07-14,77.060,55.7249185962,,,,,,,,,,,,,,
2000-07-17,78.250,56.5854513386,,,,,,,,,,,,,,
2000-07-18,76.630,55.4139697902,,,,,,,,,,,,,,
2000-07-19,74.060,53.5555083213,,,,,,,,,,,,,,
2000-07-20,54.000,39.0493849493,,,,,,,,,,,,,,
2000-07-21,48.060,34.7539526049,,,,,,,,,,,,,,
2000-07-24,49.500,35.7952695369,,,,,,,,,,,,,,
2000-07-25,44.750,32.3603699349,,,,,,,,,,,,,,
2000-07-26,43.000,31.0948806078,,,,,,,,,,,,,,
2000-07-27,40.750,29.4678229016,,,,,,,,,,,,,,
2000-07-28,41.250,29.8293912808,,,,,,,,,,,,,,
2000-07-31,40.750,29.4678229016,,,,,,,,,,,,,,
2000-08-01,40.500,29.2870387120,,,,,,,,,,,,,,
2000-08-02,40.130,29.0194781114,,,,,,,,,,,,,,
2000-08-03,41.000,29.6486070912,,,,,,,,,,,,,,
2000-08-04,40.060,28.9688585384,,,,,,,,,,,,,,
2000-08-07,39.750,28.7446861433,,,,,,,,,,,,,,
2000-08-08,38.810,28.0649375904,,,,,,,,,,,,,,
2000-08-09,39.310,28.4265059696,,,,,,,,,,,,,,
2000-08-10,39.000,28.2023335745,,,,,,,,,,,,,,
2000-08-11,40.630,29.3810464906,,,,,,,,,,,,,,
2000-08-14,43.500,31.4564489870,,,,,,,,,,,,,,
2000-08-15,43.000,31.0948806078,,,,,,,,,,,,,,
2000-08-16,43.500,31.4564489870,,,,,,,,,,,,,,
2000-08-17,46.500,33.6258592619,,,,,,,,,,,,,,
2000-08-18,56.380,40.7704504342,,,,,,,,,,,,,,
2000-08-21,60.500,43.7497738784,,,,,,,,,,,,,,
2000-08-22,60.500,43.7497738784,,,,,,,,,,,,,,
2000-08-23,60.500,43.7497738784,,,,,,,,,,,,,,
2000-08-24,59.750,43.2074213097,,,,,,,,,,,,,,
2000-08-25,58.500,42.3035003618,,,,,,,,,,,,,,
2000-08-28,58.630,42.3975081404,,,,,,,,,,,,,,
2000-08-29,63.000,45.5576157742,,,,,,,,,,,,,,
2000-08-30,61.380,44.3861342258,,,,,,,,,,,,,,
2000-08-31,61.000,44.1113422576,,,,,,,,,,,,,,
2000-09-01,61.880,44.7477026049,,,,,,,,,,,,,,
2000-09-05,61.810,44.6970830318,,,,,,,,,,,,,,
2000-09-06,60.000,43.3882054993,,,,,,,,,,,,,,
2000-09-07,61.880,44.7477026049,,,,,,,,,,,,,,
2000-09-08,59.250,42.8458529305,,,,,,,,,,,,,,
2000-09-11,56.750,41.0380110347,,,,,,,,,,,,,,
2000-09-12,55.000,39.7725217077,,,,,,,,,,,,,,
2000-09-13,55.000,39.7725217077,,,,,,,,,,,,,,
2000-09-14,55.750,40.3148742764,,,,,,,,,,,,,,
2000-09-15,57.000,41.2187952243,,,,,,,,,,,,,,
2000-09-18,54.000,39.0493849493,,,,,,,,,,,,,,
2000-09-19,53.880,38.9626085384,,,,,,,,,,,,,,
2000-09-20,52.500,37.9646798119,,,,,,,,,,,,,,
2000-09-21,48.000,34.7105643994,,,,,,,,,,,,,,
2000-09-22,50.000,36.1568379161,,,,,,,,,,,,,,
2000-09-25,48.310,34.9347367945,,,,,,,,,,,,,,
2000-09-26,45.190,32.6785501085,,,,,,,,,,,,,,
2000-09-27,46.000,33.2642908828,,,,,,,,,,,,,,
2000-09-28,47.950,34.6744075615,,,,,,,,,,,,,,
2000-09-29,48.940,35.3903129522,,,,,,,,,,,,,,
2000-10-02,50.560,36.5617945007,,,,,,,,,,,,,,
2000-10-03,53.130,38.4202559696,,,,,,,,,,,,,,
2000-10-04,57.880,41.8551555716,,,,,,,,,,,,,,
2000-10-05,55.130,39.8665294863,,,,,,,,,,,,,,
2000-10-06,52.190,37.7405074168,,,,,,,,,,,,,,
2000-10-09,50.690,36.6558022793,,,,,,,,,,,,,,
2000-10-10,49.560,35.8386577424,,,,,,,,,,,,,,
2000-10-11,45.810,33.1268948987,,,,,,,,,,,,,,
2000-10-12,44.750,32.3603699349,,,,,,,,,,,,,,
2000-10-13,44.380,32.0928093343,,,,,,,,,,,,,,
2000-10-16,46.440,33.5824710564,,,,,,,,,,,,,,
2000-10-17,43.310,31.3190530029,,,,,,,,,,,,,,
2000-10-18,40.880,29.5618306802,,,,,,,,,,,,,,
2000-10-19,43.750,31.6372331766,,,,,,,,,,,,,,
2000-10-20,46.560,33.6692474674,,,,,,,,,,,,,,
2000-10-23,51.060,36.9233628799,,,,,,,,,,,,,,
2000-10-24,48.060,34.7539526049,,,,,,,,,,,,,,
2000-10-25,42.630,30.8273200072,,,,,,,,,,,,,,
2000-10-26,44.000,31.8180173661,,,,,,,,,,,,,,
2000-10-27,45.750,33.0835066932,,,,,,,,,,,,,,
2000-10-30,45.500,32.9027225036,,,,,,,,,,,,,,
2000-10-31,46.310,33.4884632779,,,,,,,,,,,,,,
2000-11-01,46.810,33.8500316570,,,,,,,,,,,,,,
2000-11-02,48.130,34.8045721780,,,,,,,,,,,,,,
2000-11-03,46.810,33.8500316570,,,,,,,,,,,,,,
2000-11-06,46.380,33.5390828509,,,,,,,,,,,,,,
2000-11-07,45.940,33.2209026773,,,,,,,,,,,,,,
2000-11-08,44.380,32.0928093343,,,,,,,,,,,,,,
2000-11-09,43.560,31.4998371925,,,,,,,,,,,,,,
2000-11-10,39.440,28.5205137482,,,,,,,,,,,,,,
2000-11-13,39.310,28.4265059696,,,,,,,,,,,,,,
2000-11-14,42.630,30.8273200072,,,,,,,,,,,,,,
2000-11-15,43.380,31.3696725760,,,,,,,,,,,,,,
2000-11-16,41.630,30.1041832489,,,,,,,,,,,,,,
2000-11-17,47.380,34.2622196093,,,,,,,,,,,,,,
2000-11-20,44.630,32.2735935239,,,,,,,,,,,,,,
2000-11-21,48.630,35.1661405572,,,,,,,,,,,,,,
2000-11-22,48.000,34.7105643994,,,,,,,,,,,,,,
2000-11-24,50.940,36.8365864689,,,,,,,,,,,,,,
2000-11-27,50.500,36.5184062952,,,,,,,,,,,,,,
2000-11-28,50.690,36.6558022793,,,,,,,,,,,,,,
2000-11-29,53.880,38.9626085384,,,,,,,,,,,,,,
2000-11-30,52.190,37.7405074168,,,,,,,,,,,,,,
2000-12-01,53.000,38.3262481910,,,,,,,,,,,,,,
2000-12-04,51.000,36.8799746744,,,,,,,,,,,,,,
2000-12-05,55.060,39.8159099132,,,,,,,,,,,,,,
2000-12-06,52.000,37.6031114327,,,,,,,,,,,,,,
2000-12-07,54.000,39.0493849493,,,,,,,,,,,,,,
2000-12-08,59.440,42.9832489146,,,,,,,,,,,,,,
2000-12-11,57.750,41.7611477931,,,,,,,,,,,,,,
2000-12-12,57.250,41.3995794139,,,,,,,,,,,,,,
2000-12-13,58.190,42.0793279667,,,,,,,,,,,,,,
2000-12-14,59.250,42.8458529305,,,,,,,,,,,,,,
2000-12-15,56.880,41.1320188133,,,,,,,,,,,,,,
2000-12-18,57.000,41.2187952243,,,,,,,,,,,,,,
2000-12-19,57.060,41.2621834298,,,,,,,,,,,,,,
2000-12-20,52.500,37.9646798119,,,,,,,,,,,,,,
2000-12-21,51.380,37.1547666425,,,,,,,,,,,,,,
2000-12-22,54.690,39.5483493126,,,,,,,,,,,,,,
2000-12-26,53.500,38.6878165702,,,,,,,,,,,,,,
2000-12-27,55.940,40.4522702605,,,,,,,,,,,,,,
2000-12-28,55.310,39.9966941027,,,,,,,,,,,,,,
2000-12-29,54.750,39.5917375181,,,,,,,,,,,,,,
2001-01-02,50.880,36.7931982634,,,,,,,,,,,,,,
2001-01-03,56.130,40.5896662446,,,,,,,,,,,,,,
2001-01-04,58.250,42.1227161722,,,,,,,,,,,,,,
2001-01-05,55.060,39.8159099132,,,,,,,,,,,,,,
2001-01-08,53.250,38.5070323806,,,,,,,,,,,,,,
2001-01-09,53.000,38.3262481910,,,,,,,,,,,,,,
2001-01-10,55.310,39.9966941027,,,,,,,,,,,,,,
2001-01-11,57.560,41.6237518090,,,,,,,,,,,,,,
2001-01-12,56.130,40.5896662446,,,,,,,,,,,,,,
2001-01-16,58.190,42.0793279667,,,,,,,,,,,,,,
2001-01-17,61.940,44.7910908104,,,,,,,,,,,,,,
2001-01-18,67.560,48.8551193922,,,,,,,,,,,,,,
2001-01-19,65.560,47.4088458755,,,,,,,,,,,,,,
2001-01-22,62.750,45.3768315847,,,,,,,,,,,,,,
2001-01-23,62.750,45.3768315847,,,,,,,,,,,,,,
2001-01-24,58.000,41.9419319826,,,,,,,,,,,,,,
2001-01-25,55.250,39.9533058973,,,,,,,,,,,,,,
2001-01-26,54.630,39.5049611071,,,,,,,,,,,,,,
2001-01-29,54.420,39.3531023878,,,,,,,,,,,,,,
2001-01-30,54.750,39.5917375181,,,,,,,,,,,,,,
2001-01-31,54.550,39.4471101664,,,,,,,,,,,,,,
2001-02-01,53.800,38.9047575977,,,,,,,,,,,,,,
2001-02-02,52.200,37.7477387844,,,,,,,,,,,,,,
2001-02-05,49.200,35.5783285094,,,,,,,,,,,,,,
2001-02-06,50.970,36.8582805716,,,,,,,,,,,,,,
2001-02-07,50.140,36.2580770622,,,,,,,,,,,,,,
2001-02-08,54.210,39.2012436686,,,,,,,,,,,,,,
2001-02-09,52.500,37.9646798119,,,,,,,,,,,,,,
2001-02-12,51.120,36.9667510854,,,,,,,,,,,,,,
2001-02-13,47.370,34.2549882417,,,,,,,,,,,,,,
2001-02-14,48.000,34.7105643994,,,,,,,,,,,,,,
2001-02-15,53.850,38.9409144356,,,,,,,,,,,,,,
2001-02-16,50.000,36.1568379161,,,,,,,,,,,,,,
2001-02-20,44.000,31.8180173661,,,,,,,,,,,,,,
2001-02-21,40.200,29.0700976845,,,,,,,,,,,,,,
2001-02-22,39.070,28.2529531476,,,,,,,,,,,,,,
2001-02-23,38.300,27.6961378437,,,,,,,,,,,,,,
2001-02-26,38.300,27.6961378437,,,,,,,,,,,,,,
2001-02-27,38.150,27.5876673300,,,,,,,,,,,,,,
2001-02-28,36.000,26.0329232996,,,,,,,,,,,,,,
2001-03-01,38.310,27.7033692113,,,,,,,,,,,,,,
2001-03-02,38.030,27.5008909190,,,,,,,,,,,,,,
2001-03-05,38.050,27.5153536541,,,,,,,,,,,,,,
2001-03-06,40.600,29.3593523878,,,,,,,,,,,,,,
2001-03-07,40.960,29.6196816208,,,,,,,,,,,,,,
2001-03-08,40.000,28.9254703329,,,,,,,,,,,,,,
2001-03-09,37.050,26.7922168958,,,,,,,,,,,,,,
2001-03-12,35.010,25.3170179088,,,,,,,,,,,,,,
2001-03-13,36.580,26.4523426194,,,,,,,,,,,,,,
2001-03-14,35.300,25.5267275687,,,,,,,,,,,,,,
2001-03-15,34.850,25.2013160275,,,,,,,,,,,,,,
2001-03-16,34.750,25.1290023517,,,,,,,,,,,,,,
2001-03-19,36.990,26.7488286903,,,,,,,,,,,,,,
2001-03-20,34.300,24.8035908104,,,,,,,,,,,,,,
2001-03-21,31.600,22.8511215630,,,,,,,,,,,,,,
2001-03-22,34.800,25.1651591896,,,,,,,,,,,,,,
2001-03-23,37.830,27.3562635673,,,,,,,,,,,,,,
2001-03-26,37.070,26.8066796310,,,,,,,,,,,,,,
2001-03-27,36.930,26.7054404848,,,,,,,,,,,,,,
2001-03-28,32.700,23.6465719971,,,,,,,,,,,,,,
2001-03-29,30.000,21.6941027496,,,,,,,,,,,,,,
2001-03-30,30.730,22.2219925832,,,,,,,,,,,,,,
2001-04-02,30.850,22.3087689942,,,,,,,,,,,,,,
2001-04-03,29.500,21.3325343705,,,,,,,,,,,,,,
2001-04-04,28.090,20.3129115412,,,,,,,,,,,,,,
2001-04-05,30.620,22.1424475398,,,,,,,,,,,,,,
2001-04-06,27.800,20.1032018813,,,,,,,,,,,,,,
2001-04-09,27.600,19.9585745297,,,,,,,,,,,,,,
2001-04-10,29.850,21.5856322359,,,,,,,,,,,,,,
2001-04-11,31.680,22.9089725036,,,,,,,,,,,,,,
2001-04-12,33.960,24.5577243126,,,,,,,,,,,,,,
2001-04-16,33.320,24.0949167873,,,,,,,,,,,,,,
2001-04-17,33.330,24.1021481548,,,,,,,,,,,,,,
2001-04-18,37.990,27.4719654486,,,,,,,,,,,,,,
2001-04-19,38.990,28.1951022069,,,,,,,,,,,,,,
2001-04-20,40.400,29.2147250362,,,,,,,,,,,,,,
2001-04-23,40.000,28.9254703329,,,,,,,,,,,,,,
2001-04-24,37.220,26.9151501447,,,,,,,,,,,,,,
2001-04-25,38.830,28.0794003256,,,,,,,,,,,,,,
2001-04-26,38.010,27.4864281838,,,,,,,,,,,,,,
2001-04-27,38.790,28.0504748553,,,,,,,,,,,,,,
2001-04-30,39.010,28.2095649421,,,,,,,,,,,,,,
2001-05-01,39.200,28.3469609262,,,,,,,,,,,,,,
2001-05-02,39.720,28.7229920405,,,,,,,,,,,,,,
2001-05-03,38.450,27.8046083575,,,,,,,,,,,,,,
2001-05-04,38.370,27.7467574168,,,,,,,,,,,,,,
2001-05-07,38.740,28.0143180174,,,,,,,,,,,,,,
2001-05-08,38.420,27.7829142547,,,,,,,,,,,,,,
2001-05-09,39.000,28.2023335745,,,,,,,,,,,,,,
2001-05-10,39.210,28.3541922938,,,,,,,,,,,,,,
2001-05-11,39.690,28.7012979378,,,,,,,,,,,,,,
2001-05-14,38.750,28.0215493849,,,,,,,,,,,,,,
2001-05-15,37.450,27.0814715991,,,,,,,,,,,,,,
2001-05-16,38.500,27.8407651954,,,,,,,,,,,,,,
2001-05-17,38.720,27.9998552822,,,,,,,,,,,,,,
2001-05-18,36.000,26.0329232996,,,,,,,,,,,,,,
2001-05-21,38.000,27.4791968162,,,,,,,,,,,,,,
2001-05-22,39.250,28.3831177641,,,,,,,,,,,,,,
2001-05-23,37.930,27.4285772431,,,,,,,,,,,,,,
2001-05-24,36.300,26.2498643271,,,,,,,,,,,,,,
2001-05-25,37.690,27.2550244211,,,,,,,,,,,,,,
2001-05-29,35.950,25.9967664616,,,,,,,,,,,,,,
2001-05-30,32.870,23.7695052460,,,,,,,,,,,,,,
2001-05-31,33.540,24.2540068741,,,,,,,,,,,,,,
2001-06-01,33.970,24.5649556802,,,,,,,,,,,,,,
2001-06-04,33.500,24.2250814038,,,,,,,,,,,,,,
2001-06-05,34.100,24.6589634588,,,,,,,,,,,,,,
2001-06-06,34.270,24.7818967077,,,,,,,,,,,,,,
2001-06-07,35.840,25.9172214182,,,,,,,,,,,,,,
2001-06-08,35.010,25.3170179088,,,,,,,,,,,,,,
2001-06-11,33.770,24.4203283285,,,,,,,,,,,,,,
2001-06-12,33.300,24.0804540521,,,,,,,,,,,,,,
2001-06-13,32.640,23.6031837916,,,,,,,,,,,,,,
2001-06-14,31.100,22.4895531838,,,,,,,,,,,,,,
2001-06-15,30.460,22.0267456585,,,,,,,,,,,,,,
2001-06-18,30.000,21.6941027496,,,,,,,,,,,,,,
2001-06-19,29.320,21.2023697540,,,,,,,,,,,,,,
2001-06-20,28.420,20.5515466715,,,,,,,,,,,,,,
2001-06-21,29.580,21.3903853111,,,,,,,,,,,,,,
2001-06-22,29.400,21.2602206946,,,,,,,,,,,,,,
2001-06-25,29.650,21.4410048842,,,,,,,,,,,,,,
2001-06-26,29.200,21.1155933430,,,,,,,,,,,,,,
2001-06-27,29.850,21.5856322359,,,,,,,,,,,,,,
2001-06-28,31.690,22.9162038712,,,,,,,,,,,,,,
2001-06-29,32.500,23.5019446454,,,,,,,,,,,,,,
2001-07-02,33.090,23.9285953329,,,,,,,,,,,,,,
2001-07-03,32.520,23.5164073806,,,,,,,,,,,,,,
2001-07-05,32.170,23.2633095152,,,,,,,,,,,,,,
2001-07-06,30.150,21.8025732634,,,,,,,,,,,,,,
2001-07-09,29.910,21.6290204414,,,,,,,,,,,,,,
2001-07-10,28.300,20.4647702605,,,,,,,,,,,,,,
2001-07-11,26.870,19.4306846961,,,,,,,,,,,,,,
2001-07-12,30.740,22.2292239508,,,,,,,,,,,,,,
2001-07-13,30.300,21.9110437771,,,,,,,,,,,,,,
2001-07-16,28.900,20.8986523155,,,,,,,,,,,,,,
2001-07-17,29.500,21.3325343705,,,,,,,,,,,,,,
2001-07-18,28.490,20.6021662446,,,,,,,,,,,,,,
2001-07-19,28.960,20.9420405210,,,,,,,,,,,,,,
2001-07-20,28.900,20.8986523155,,,,,,,,,,,,,,
2001-07-23,27.710,20.0381195731,,,,,,,,,,,,,,
2001-07-24,27.450,19.8501040159,,,,,,,,,,,,,,
2001-07-25,27.840,20.1321273517,,,,,,,,,,,,,,
2001-07-26,29.210,21.1228247106,,,,,,,,,,,,,,
2001-07-27,30.100,21.7664164255,,,,,,,,,,,,,,
2001-07-30,29.420,21.2746834298,,,,,,,,,,,,,,
2001-07-31,28.610,20.6889426556,,,,,,,,,,,,,,
2001-08-01,31.750,22.9595920767,,,,,,,,,,,,,,
2001-08-02,31.750,22.9595920767,,,,,,,,,,,,,,
2001-08-03,31.300,22.6341805355,,,,,,,,,,,,,,
2001-08-06,30.820,22.2870748915,,,,,,,,,,,,,,
2001-08-07,31.030,22.4389336107,,,,,,,,,,,,,,
2001-08-08,28.950,20.9348091534,,,,,,,,,,,,,,
2001-08-09,28.640,20.7106367583,,,,,,,,,,,,,,
2001-08-10,28.590,20.6744799204,,,,,,,,,,,,,,
2001-08-13,28.920,20.9131150507,,,,,,,,,,,,,,
2001-08-14,29.540,21.3614598408,,,,,,,,,,,,,,
2001-08-15,27.850,20.1393587192,,,,,,,,,,,,,,
2001-08-16,27.500,19.8862608538,,,,,,,,,,,,,,
2001-08-17,26.450,19.1269672576,,,,,,,,,,,,,,
2001-08-20,26.090,18.8666380246,,,,,,,,,,,,,,
2001-08-21,26.450,19.1269672576,,,,,,,,,,,,,,
2001-08-22,26.380,19.0763476845,,,,,,,,,,,,,,
2001-08-23,26.170,18.9244889653,,,,,,,,,,,,,,
2001-08-24,27.790,20.0959705137,,,,,,,,,,,,,,
2001-08-27,27.160,19.6403943560,,,,,,,,,,,,,,
2001-08-28,27.500,19.8862608538,,,,,,,,,,,,,,
2001-08-29,27.150,19.6331629884,,,,,,,,,,,,,,
2001-08-30,26.050,18.8377125543,,,,,,,,,,,,,,
2001-08-31,26.500,19.1631240955,,,,,,,,,,,,,,
2001-09-04,25.830,18.6786224674,,,,,,,,,,,,,,
2001-09-05,24.600,17.7891642547,,,,,,,,,,,,,,
2001-09-06,24.000,17.3552821997,,,,,,,,,,,,,,
2001-09-07,23.350,16.8852433068,,,,,,,,,,,,,,
2001-09-10,23.050,16.6683022793,,,,,,,,,,,,,,
2001-09-17,21.750,15.7282244935,,,,,,,,,,,,,,
